t,x,y,mass,phi_center
68.64,82.18652445229002,73.96697765834243,475,-3.7961783409118652
68.67,82.20859133990875,74.01471427855343,476,-3.915013074874878
68.7,82.23201173763591,74.05595110595856,480,-4.008955001831055
68.73,82.25496247148541,74.09604861033783,483,-4.023870944976807
68.76,82.281019100569,74.12652407585284,484,-4.025289535522461
68.79,82.31240268269131,74.15185217052469,483,-4.023190498352051
68.82000000000001,82.34591289326609,74.17218706350864,480,-4.020058631896973
68.85000000000001,82.36526071886942,74.18039798847802,483,-4.016932964324951
68.88,82.37940762804304,74.1776029122754,482,-4.014101028442383
68.91,82.3969094886066,74.17340034406934,482,-4.011536121368408
68.94,82.41115993333703,74.16803889789081,480,-4.009157180786133
68.97,82.42405150294645,74.15568787170027,480,-4.006899833679199
69.0,82.4347519918066,74.13793190630139,477,-4.004717826843262
69.03,82.44182277714224,74.13054456077856,473,-4.0025763511657715
69.06,82.4446722860564,74.12158923701355,474,-4.000444412231445
69.09,82.44733317873226,74.11076166027502,480,-3.998293399810791
69.12,82.44615948271893,74.0997558938879,474,-3.99609375
69.15,82.4419731882017,74.08511826675132,472,-3.9938130378723145
69.18,82.43363248086006,74.07366078832804,471,-3.9914119243621826
69.21000000000001,82.42866483365408,74.05999714689625,470,-3.9888405799865723
69.24,82.42443543628347,74.04525938688911,468,-3.9860329627990723
69.27,82.42137786473651,74.0380754653011,464,-3.982896089553833
69.3,82.41636993930985,74.03692799411041,466,-3.9792935848236084
69.33,82.41234273891986,74.03973341344988,468,-3.975017786026001
69.36,82.40890431828461,74.04698431223613,470,-3.969742774963379
69.39,82.40495692548372,74.0561768067708,468,-3.96295166015625
69.42,82.40397881449799,74.07225008382568,470,-3.953856945037842
69.45,82.39792565995795,74.0889320257576,472,-3.941394805908203
69.48,82.38868214981268,74.1059538273686,475,-3.9244298934936523
69.51,82.37561071624481,74.12771766933227,475,-3.902117967605591
69.54,82.36191448505117,74.15757790576046,476,-3.874058485031128
69.57000000000001,82.34968187267575,74.18661546543069,474,-3.840131998062134
69.60000000000001,82.33314674871434,74.21323306154198,469,-3.800316095352173
69.63,82.31497561115111,74.23576735611272,474,-3.754610061645508
69.66,82.29249225840529,74.24209952005876,474,-3.7030208110809326
69.69,82.27026594535485,74.23963618768649,475,-3.6455600261688232
69.72,82.24757450871711,74.23010048095661,480,-3.5822460651397705
69.75,82.22254355351613,74.20587533210731,483,-3.5131022930145264
69.78,82.20471930120166,74.18555871538864,487,-3.438157558441162
69.81,82.19208809094668,74.16484980294189,486,-3.3574469089508057
69.84,82.18031032217772,74.14521027147711,489,-3.2710115909576416
69.87,82.1657946489534,74.1309589101583,493,-3.178898572921753
69.9,82.15227660709353,74.11777319193828,497,-3.081160068511963
69.93,82.13980965269825,74.10726717365193,499,-2.9778554439544678
69.96000000000001,82.13543347754505,74.10074230092121,504,-2.8690483570098877
69.99,82.12889706331138,74.08785152302204,502,-2.754810094833374
70.02,82.12134440143794,74.07405090596225,503,-2.6352176666259766
70.05,82.11901717006188,74.06190888809172,504,-2.5103542804718018
70.08,82.12230978092136,74.05878561819972,494,-2.38031005859375
70.11,82.1270992920942,74.05579516444881,496,-2.24518084526062
70.14,82.12708979910273,74.06594682613154,496,-2.104966163635254
70.17,82.12741365431222,74.06685743909397,497,-1.942816138267517
70.2,82.1315588989742,74.05766819279103,492,-1.738588571548462
70.23,82.13344803203785,74.03239526988833,490,-1.534812092781067
70.26,82.13204561605143,74.00499897651575,490,-1.3326318264007568
70.29,82.1329710720093,73.97018721093154,490,-1.1321454048156738
70.32000000000001,82.13493099542558,73.93595545985875,494,-0.9334560632705688
70.35000000000001,82.12700951747676,73.89570413852861,491,-0.7366727590560913
70.38,82.10875662740557,73.85911121252637,490,-0.5419087409973145
70.41,82.09580032472859,73.81601256946458,495,-0.34928131103515625
70.44,82.08648799021776,73.76676597289392,491,-0.15891152620315552
70.47,82.07093542468694,73.722553471318,488,0.029076356440782547
70.5,82.05969760315928,73.6743592721261,482,0.21455608308315277
70.53,82.05231906509202,73.61204549201864,484,0.3974001705646515
70.56,82.03851331793614,73.5531872670758,485,0.5774802565574646
70.59,82.02695763680556,73.50610032748756,482,0.7546682953834534
70.62,82.01762048349222,73.46281901537158,480,0.9288363456726074
70.65,82.01253232385493,73.41181165888976,478,1.0998573303222656
70.68,82.00402608114531,73.34717531011843,482,1.2676059007644653
70.71000000000001,81.99883839680278,73.28898390055853,482,1.4319584369659424
70.74,82.00729642335219,73.24804209609135,477,1.5927928686141968
70.77,82.01756175501313,73.21259974345791,473,1.7499910593032837
70.8,82.03452303142791,73.1882583104713,468,1.9036012887954712
70.83,82.05540794415985,73.16787768526426,468,2.0749669075012207
70.86,82.06765217022601,73.14984659194617,469,2.283642292022705
70.89,82.07526593660323,73.13238294192026,473,2.4930360317230225
70.92,82.07447599782796,73.12620069695028,473,2.702420234680176
70.95,82.07565434658676,73.12679965621783,471,2.9115545749664307
70.98,82.08506000526668,73.13636566717818,475,3.12019419670105
71.01,82.10099046582543,73.15211811276868,472,3.3280889987945557
71.04,82.11297725950391,73.16950689584246,474,3.5349864959716797
71.07000000000001,82.12264821026794,73.18807964933815,472,3.740631103515625
71.10000000000001,82.13603368664585,73.22047863315099,476,3.9447243213653564
71.13,82.15419835904338,73.257437027484,480,4.0694427490234375
71.16,82.17090020148784,73.28720267578352,480,4.14671516418457
71.19,82.18515846564792,73.31727621964129,476,4.219345569610596
71.22,82.20318968089396,73.34688218352912,471,4.287319660186768
71.25,82.21640444503632,73.38473568103888,472,4.350541114807129
71.28,82.22987891429237,73.42528152775277,475,4.4089250564575195
71.31,82.24777938487756,73.45178782559863,479,4.462394714355469
71.34,82.26490199426057,73.47577709179536,473,4.510885238647461
71.37,82.28097435485112,73.49728065304744,474,4.554342746734619
71.4,82.29212466714651,73.51712792042629,476,4.5927228927612305
71.43,82.30234171172904,73.54614780209725,477,4.6259918212890625
71.46000000000001,82.30312701784605,73.55994602135807,480,4.654128074645996
71.49,82.30129132370388,73.57188685534487,485,4.677116394042969
71.52,82.29742989935812,73.58133964034737,480,4.694954872131348
71.55,82.2934832472091,73.57951916959021,478,4.707645416259766
71.58,82.29607154380096,73.57922822645786,477,4.715203762054443
71.61,82.29845230807926,73.5818375047839,474,4.717648983001709
71.64,82.29662446251413,73.57875948373942,475,4.715012073516846
71.67,82.28963509463543,73.57728505128708,477,4.707327842712402
71.7,82.27821347531749,73.58211711814849,481,4.694638729095459
71.73,82.26945904320506,73.58635370354085,481,4.676992893218994
71.76,82.26304711930183,73.58669213554681,484,4.654444217681885
71.79,82.25950478231755,73.57525061110842,484,4.627052307128906
71.82000000000001,82.26687745672716,73.5610960979298,485,4.594882965087891
71.85000000000001,82.27709637607737,73.55707335116654,482,4.55800724029541
71.88,82.28207097117723,73.54754442208753,488,4.516502380371094
71.91,82.28714018517998,73.53766525600811,491,4.470450401306152
71.94,82.29286050608889,73.5327960333031,487,4.419937610626221
71.97,82.29804098372131,73.53133231761839,493,4.36505651473999
72.0,82.29879593545631,73.54068989047056,493,4.30590295791626
72.03,82.29946612422457,73.55763685985461,497,4.242580413818359
72.06,82.30039274664365,73.58222061637906,494,4.175197124481201
72.09,82.30239073834476,73.59319948031154,495,4.103871822357178
72.12,82.304119734738,73.60869514919136,497,4.030028343200684
72.15,82.29885288465269,73.63161941802852,489,3.9944403171539307
72.18,82.28605758202444,73.65211154775444,488,3.989004611968994
72.21000000000001,82.27225391325159,73.6700204971863,493,3.985719680786133
72.24,82.26035536489113,73.68600255033152,497,3.982297658920288
72.27,82.24979589448164,73.69803442529687,500,3.978393077850342
72.3,82.2434893082033,73.70934260781932,493,3.973740577697754
72.33,82.23312811826499,73.71596962761336,491,3.9679551124572754
72.36,82.22440814793778,73.72210312391014,494,3.960432529449463
72.39,82.21137003513745,73.72183381794335,488,3.950284481048584
72.42,82.20310596677221,73.71548245687859,491,3.9363903999328613
72.45,82.19825510016905,73.71216250088806,493,3.917689085006714
72.48,82.19034243648264,73.71248849449154,490,3.8935112953186035
72.51,82.17808779864055,73.71422502051959,488,3.863603115081787
72.54,82.16993428953538,73.71298375891645,488,3.8279218673706055
72.57000000000001,82.16367559200596,73.71581073525559,485,3.7864837646484375
72.60000000000001,82.15772640113205,73.71749794903067,485,3.739316701889038
72.63,82.15158937045894,73.7225310272409,484,3.686453104019165
72.66,82.14813754046651,73.73275460982026,491,3.6279296875
72.69,82.14299328009962,73.74179383557157,491,3.5637869834899902
72.72,82.13880311294575,73.7437864110492,490,3.4940714836120605
72.75,82.13788469820423,73.74097770760095,487,3.418832778930664
72.78,82.13723625036435,73.74283844271561,490,3.3381259441375732
72.81,82.13227242457612,73.75413254008635,490,3.2520129680633545
72.84,82.12870185383767,73.7605754696037,499,3.1605594158172607
72.87,82.12472841997909,73.75495764893452,500,3.063838243484497
72.9,82.12466676200425,73.74822164067524,497,2.9619288444519043
72.93,82.12259855842605,73.73839006327596,505,2.8549163341522217
72.96000000000001,82.12209074433368,73.71210866444662,498,2.742891311645508
72.99,82.11405812646746,73.68597374988768,505,2.625952959060669
73.02,82.10727341247346,73.66022687548032,502,2.5042059421539307
73.05,82.10731547516737,73.63754185918059,499,2.3777620792388916
73.08,82.1120465715536,73.61539623479598,508,2.246739625930786
73.11,82.1136057937692,73.57990539661672,502,2.111182689666748
73.14,82.11508045197778,73.53605257392968,500,1.9573628902435303
73.17,82.125509682587,73.49987269211317,494,1.7591524124145508
73.2,82.14047387054372,73.46342342859477,494,1.5610672235488892
73.23,82.15463414207406,73.42527600438761,496,1.365035057067871
73.26,82.168019765277,73.38097865195458,497,1.1711677312850952
73.29,82.18236406664101,73.33161181464453,494,0.9795811176300049
73.32000000000001,82.19368783440946,73.28722934143215,495,0.7903960943222046
73.35000000000001,82.2044295620149,73.25626920195647,490,0.6037369966506958
73.38,82.22038823321324,73.22299743250338,488,0.41973090171813965
73.41,82.23311038767089,73.1876648344283,486,0.23850688338279724
73.44,82.24460825426452,73.15492918821825,485,0.06019623577594757
73.47,82.25136170176478,73.11785731489731,480,-0.11506861448287964
73.5,82.25151497418705,73.08520694678575,481,-0.28715476393699646
73.53,82.25277581077691,73.06451920852733,479,-0.4559296667575836
73.56,82.25333028866486,73.04452740019546,482,-0.6212615370750427
73.59,82.25279939871679,73.0317263434257,487,-0.7830203771591187
73.62,82.25740295248305,73.02340845349964,483,-0.9410783648490906
73.65,82.26695070674673,73.01604492293336,480,-1.0953102111816406
73.68,82.27515999371467,73.00132592412083,481,-1.245593786239624
73.71000000000001,82.28599739000413,72.99893674931272,485,-1.3918097019195557
73.74,82.29639744264902,73.00917837666215,483,-1.5338417291641235
73.77,82.30539384243379,73.01404099934253,485,-1.671576976776123
73.8,82.31135688769034,73.02533415128221,482,-1.8049107789993286
73.83,82.31418013977107,73.04102929977836,483,-1.934378743171692
73.86,82.32103545910113,73.05125514534096,484,-2.0878305435180664
73.89,82.32956818152542,73.06351685619634,491,-2.270369291305542
73.92,82.34693353437304,73.07507093761069,497,-2.4519402980804443
73.95,82.36547607090121,73.0852711288696,498,-2.6319847106933594
73.98,82.38458349133874,73.1062184576217,499,-2.8102612495422363
74.01,82.41439608312523,73.14576511802352,506,-2.9865288734436035
74.04,82.43255765792762,73.1919869329615,509,-3.1605470180511475
74.07000000000001,82.44129276810148,73.22511686633491,505,-3.3320748805999756
74.10000000000001,82.44835897754346,73.25913343431833,511,-3.5008726119995117
74.13,82.45654531804003,73.29647852117748,509,-3.6667003631591797
74.16,82.46490700300808,73.32508905267166,503,-3.8293190002441406
74.19,82.47355149798327,73.34685438972018,498,-3.9867963790893555
74.22,82.48051093720122,73.36447956347212,499,-4.04803991317749
74.25,82.48820244156907,73.3753833703018,506,-4.0787458419799805
74.28,82.49167643361162,73.38149538832617,509,-4.103570938110352
74.31,82.48668553811706,73.3863518228023,502,-4.123294830322266
74.34,82.46879455976372,73.39462710306388,501,-4.137947082519531
74.37,82.45525125252071,73.3992474096187,500,-4.147505283355713
74.4,82.44523143945919,73.40719483793464,500,-4.15195894241333
74.43,82.43892962527416,73.4093449828454,498,-4.151302814483643
74.46000000000001,82.43402084521188,73.40860645321571,497,-4.145545482635498
74.49,82.4310818682949,73.39898843908296,495,-4.134706974029541
74.52,82.42644832335611,73.3895089693185,491,-4.118818283081055
74.55,82.41905323693423,73.37530748060568,489,-4.097931385040283
74.58,82.40774490241444,73.35971190973873,490,-4.0721917152404785
74.61,82.39629511565782,73.33969984839045,490,-4.042686462402344
74.64,82.38666424236929,73.32412455198224,487,-4.017917633056641
74.67,82.37988453340022,73.31059680867,484,-4.00876522064209
74.7,82.37531130958466,73.29515935175756,485,-4.00535774230957
74.73,82.36991612278975,73.281927544104,489,-4.002706527709961
74.76,82.36039115853704,73.2686482571337,494,-4.0001630783081055
74.79,82.34702308401252,73.25979297438548,497,-3.9976260662078857
74.82000000000001,82.32796117809873,73.25118959319163,501,-3.995042324066162
74.85000000000001,82.30980992995867,73.2432357107775,504,-3.9923577308654785
74.88,82.29767300604678,73.23155068905561,506,-3.989508867263794
74.91,82.29038081559072,73.21204300560792,500,-3.9864137172698975
74.94,82.28537003252038,73.19164705223417,503,-3.9829583168029785
74.97,82.2778640221531,73.18310552331275,504,-3.9789743423461914
75.0,82.26549508577777,73.18297296807278,502,-3.9742016792297363
75.03,82.25455045975123,73.18845475857292,499,-3.968223810195923
75.06,82.23887141072437,73.18703906041017,499,-3.960376739501953
75.09,82.22118790068785,73.18929909992018,499,-3.9496707916259766
75.12,82.20081683230151,73.19752544972506,502,-3.9348642826080322
75.15,82.18662998493913,73.2110348746868,501,-3.914815664291382
75.18,82.17355362453085,73.22862621525222,498,-3.888848304748535
75.21000000000001,82.15962851466031,73.23729907097177,499,-3.8567299842834473
75.24,82.14736861091116,73.24571434585307,501,-3.818429946899414
75.27,82.13238744532501,73.25639305393612,506,-3.773965835571289
75.3,82.11243803243393,73.26726086256757,504,-3.7233662605285645
75.33,82.09246402177584,73.28086558709776,505,-3.666663408279419
75.36,82.0790586458034,73.29581181709754,501,-3.603893280029297
75.39,82.07080636570976,73.31885113257128,501,-3.5350964069366455
75.42,82.06272767130324,73.3437303554202,505,-3.4603171348571777
75.45,82.04780292276376,73.36554381257389,504,-3.3796045780181885
75.48,82.0364016572212,73.37755820446868,501,-3.293013095855713
75.51,82.02327813296614,73.38148736089155,503,-3.200601816177368
75.54,82.00953555989831,73.39111101101933,505,-3.10243558883667
75.57000000000001,81.99571716798445,73.40586637497698,506,-2.9985852241516113
75.60000000000001,81.98534325454749,73.4251600171609,504,-2.889127016067505
75.63,81.9732267119637,73.43239092757763,506,-2.774143934249878
75.66,81.95824707383417,73.4404147039336,510,-2.6537256240844727
75.69,81.9454144465172,73.4430403832684,511,-2.527968168258667
75.72,81.93604847340116,73.43478781011238,509,-2.3969738483428955
75.75,81.9317103657125,73.43287834232353,508,-2.260852098464966
75.78,81.92403689943185,73.42270114491456,507,-2.1196653842926025
75.81,81.91890826895622,73.40441834926095,507,-1.961069107055664
75.84,81.91676807383631,73.37177031100336,501,-1.7562334537506104
75.87,81.92467335864458,73.33897934380401,503,-1.5509294271469116
75.9,81.93298347036566,73.30034499166172,500,-1.347296118736267
75.93,81.94503548432967,73.25084924040968,501,-1.145444631576538
75.96000000000001,81.95859121397648,73.19903405054252,498,-0.9454910755157471
75.99,81.97834663442471,73.15047576985422,499,-0.7475574016571045
76.02,81.99986026880758,73.09918526482397,500,-0.5517704486846924
76.05,82.0152955762872,73.03964448230445,499,-0.35826098918914795
76.08,82.03328278480511,72.97916766463605,496,-0.16716310381889343
76.11,82.05881640599745,72.9149160140084,497,0.02138686552643776
76.14,82.08132675640611,72.85484094701533,499,0.2072509080171585
76.17,82.10859771155336,72.8079925194803,494,0.3902894854545593
76.2,82.13834804471942,72.7694254581572,495,0.5703621506690979
76.23,82.16319257239017,72.73535165534973,498,0.7473282814025879
76.26,82.18493553483246,72.70468730082679,502,0.9210476279258728
76.29,82.20506410721593,72.68213736516205,504,1.091381311416626
76.32000000000001,82.22484050118724,72.66700497228484,502,1.2581921815872192
76.35000000000001,82.24739348355085,72.65697892843706,498,1.421345829963684
76.38,82.26559231287705,72.6483287433185,496,1.580710530281067
76.41,82.28694048073608,72.64398073768307,498,1.7361581325531006
76.44,82.30711468977105,72.6293300512725,498,1.887656569480896
76.47,82.32386835590874,72.61453415565042,500,2.0504398345947266
76.5,82.33442006451557,72.61727490496642,497,2.2550857067108154
76.53,82.34627787063319,72.63771893214859,497,2.460874080657959
76.56,82.3617524523657,72.66361323434434,496,2.666254997253418
76.59,82.38649347189073,72.7000740211402,495,2.870978355407715
76.62,82.40942941551485,72.73529868074789,504,3.0747921466827393
76.65,82.43104257844249,72.7744664432021,497,3.27744197845459
76.68,82.44813623849025,72.8091556720485,499,3.478670835494995
76.71000000000001,82.4673230958314,72.84176559682783,495,3.678220272064209
76.74,82.48613573841772,72.87628859992931,496,3.8758292198181152
76.77,82.49683678809674,72.9116566970382,498,4.036959171295166
76.8,82.50446055659854,72.94083086208195,497,4.109096527099609
76.83,82.50958902127965,72.96422931514337,493,4.1751389503479
76.86,82.51545842240759,72.98577661167788,490,4.236287593841553
76.89,82.51501878392996,72.99742751803545,492,4.29245138168335
76.92,82.51091336869803,73.00598351779877,488,4.343547821044922
76.95,82.50127096240546,73.00029595608603,491,4.389505863189697
76.98,82.48942635886834,72.99134798667839,495,4.430268287658691
77.01,82.47852052020417,72.98155824999247,497,4.465786457061768
77.04,82.46576924599272,72.97021957433635,498,4.496024131774902
77.07000000000001,82.45305433697195,72.96264259809028,503,4.520955562591553
77.10000000000001,82.438805921804,72.96247866536488,506,4.540565490722656
77.13,82.4273931484587,72.95556098152265,507,4.554851531982422
77.16,82.41733527623688,72.94751258204548,510,4.563821315765381
77.19,82.40724438978084,72.93898011613453,510,4.567493915557861
77.22,82.39663265892587,72.93060817410206,507,4.565898895263672
77.25,82.3905777387796,72.91209556931774,502,4.559074878692627
77.28,82.38626894105434,72.89310964252068,505,4.547068119049072
77.31,82.37686273457936,72.87629539638179,508,4.529935359954834
77.34,82.36987102923239,72.85710586558871,506,4.507741451263428
77.37,82.35873357175917,72.8446742044039,505,4.480559349060059
77.4,82.34267538540576,72.8343453239858,511,4.448468208312988
77.43,82.32875441446822,72.82708288934487,510,4.41155481338501
77.46000000000001,82.31190858871086,72.82306637868255,509,4.3699116706848145
77.49,82.30197149875491,72.82345183299827,507,4.32363748550415
77.52,82.29208572684266,72.82886083770346,510,4.2728376388549805
77.55,82.27552937431176,72.8423017782784,514,4.217620372772217
77.58,82.24791421365731,72.85255302650057,517,4.158102035522461
77.61,82.22141098466808,72.85899871396879,515,4.0944108963012695
77.64,82.19105459263795,72.86035411915658,512,4.028386116027832
77.67,82.15796940645782,72.86310088898821,511,3.997135877609253
77.7,82.12201392757424,72.86286138924261,509,3.9922714233398438
77.73,82.0929696255624,72.87120927195383,509,3.9893388748168945
77.76,82.07092146025565,72.8865354905888,500,3.9863405227661133
77.79,82.05155143705926,72.89584073042569,505,3.9830355644226074
77.82000000000001,82.03764240871423,72.89757450648534,504,3.9792656898498535
77.85000000000001,82.01878667000541,72.89624073798146,498,3.974808692932129
77.88,81.9978865648626,72.89739932626111,500,3.9693167209625244
77.91,81.98283223467274,72.89810561706378,497,3.962244987487793
77.94,81.97308914197093,72.89569302817745,496,3.9527695178985596
77.97,81.96467108315919,72.88976924996534,498,3.939807176589966
78.0,81.95676110932843,72.89466028530532,507,3.922253131866455
78.03,81.95162834654298,72.89853762812646,509,3.899336338043213
78.06,81.94784661307806,72.89441621048262,506,3.8707275390625
78.09,81.94087802669148,72.89199354485474,504,3.8363559246063232
78.12,81.92680557341089,72.9002474093092,498,3.796231746673584
78.15,81.90992680187847,72.90649007379707,502,3.750382900238037
78.18,81.89427026722437,72.90757472957726,502,3.698843002319336
78.21000000000001,81.87683927379017,72.90868331676397,500,3.641650676727295
78.24,81.8631974237046,72.90975761614007,507,3.5788495540618896
78.27,81.85566354187036,72.91490276116099,507,3.5104880332946777
78.3,81.85236384205261,72.91545255664997,508,3.4366204738616943
78.33,81.84554675531508,72.91796855335795,510,3.357306957244873
78.36,81.84309730952943,72.91540671763177,502,3.272613763809204
78.39,81.84866193758384,72.91078062961328,507,3.1826133728027344
78.42,81.85646671081199,72.90737363772989,508,3.0873842239379883
78.45,81.86213060003682,72.89359419109549,507,2.987011671066284
78.48,81.87539230139785,72.87094510886456,508,2.881587505340576
78.51,81.89211401825143,72.85266824222656,509,2.7712106704711914
78.54,81.91423652670917,72.84924105156382,505,2.6559855937957764
78.57000000000001,81.94501230228369,72.84113334707529,507,2.536025047302246
78.60000000000001,81.98020807690047,72.83252691636355,506,2.411447286605835
78.63,82.0148410858039,72.82815945149758,508,2.2823777198791504
78.66,82.0462099125093,72.82120936593569,509,2.148932933807373
78.69,82.07644746072346,72.79672248798789,509,2.0068793296813965
78.72,82.10951183559096,72.76724694890488,505,1.8164008855819702
78.75,82.14420549578851,72.7332631152591,502,1.6189666986465454
78.78,82.18177950655236,72.69850792206847,499,1.4236788749694824
78.81,82.21338798490696,72.66047294794558,498,1.23066246509552
78.84,82.24165320435799,72.6182115091712,502,1.0400387048721313
78.87,82.26564211503992,72.57372868248972,507,0.851933479309082
78.9,82.29132519077328,72.54390289541811,506,0.6664764881134033
78.93,82.31630996575949,72.5190787107528,509,0.48380032181739807
78.96000000000001,82.33864295647257,72.49230953171354,508,0.3040387034416199
78.99,82.35608589213746,72.45994915672011,509,0.1273266077041626
79.02,82.36993459214108,72.43191760248381,505,-0.046201057732105255
79.05,82.38041648988838,72.41128668163442,500,-0.2164100557565689
79.08,82.39118382916942,72.39788740308194,498,-0.38316744565963745
79.11,82.40856161579944,72.39705046749773,494,-0.5463422536849976
79.14,82.42022098639673,72.39819989893327,501,-0.7058059573173523
79.17,82.43140992421432,72.39757463994289,508,-0.8614330291748047
79.2,82.43623327922307,72.3925133378293,507,-1.0131014585494995
79.23,82.44645185961517,72.39072671767076,503,-1.1606932878494263
79.26,82.45835605229304,72.38759554146819,508,-1.3040945529937744
79.29,82.46510532046302,72.3923090210198,511,-1.4431949853897095
79.32000000000001,82.46831633115941,72.39723259499216,512,-1.5778868198394775
79.35000000000001,82.46956720518104,72.39563198468043,509,-1.7080659866333008
79.38,82.48074771482317,72.39635575556757,504,-1.8336474895477295
79.41,82.49603033991772,72.4001687432981,505,-1.956044316291809
79.44,82.51183532059886,72.39836638507734,508,-2.1094799041748047
79.47,82.52745472870251,72.39222030165693,511,-2.284135341644287
79.5,82.536365747499,72.39978400188444,511,-2.4572112560272217
79.53,82.5484335521959,72.40384355154278,509,-2.6283352375030518
79.56,82.56464101826649,72.41136628814141,509,-2.797269105911255
79.59,82.57890275174388,72.41870447036567,514,-2.9637773036956787
79.62,82.5905964003889,72.43625938929304,515,-3.1276261806488037
79.65,82.60131194069217,72.46925279912169,520,-3.2885849475860596
79.68,82.61525575773447,72.49929627893715,521,-3.4464235305786133
79.71000000000001,82.62715418291286,72.52248808404683,524,-3.6009156703948975
79.74,82.63432714638252,72.5559746377511,517,-3.7518374919891357
79.77,82.63689900749516,72.58181386710852,513,-3.8989665508270264
79.8,82.64120384649713,72.61039341601536,518,-4.017238616943359
79.83,82.64360591197446,72.6474724214533,525,-4.045337677001953
79.86,82.63939427750739,72.69034994961503,524,-4.060083389282227
79.89,82.6397935124105,72.73351794680916,528,-4.06870174407959
79.92,82.63358155108958,72.76791471245221,526,-4.072066307067871
79.95,82.61993932848443,72.79666770547253,525,-4.070408821105957
79.98,82.60523322923551,72.82016595100124,532,-4.063907146453857
80.01,82.58937003626485,72.83729535111969,529,-4.052952766418457
80.04,82.5714925697579,72.85431946437735,533,-4.038858890533447
80.07000000000001,82.55530267064863,72.8675085645161,534,-4.025418758392334
80.10000000000001,82.53063628497516,72.88523951415787,528,-4.0170063972473145
80.13,82.50313071405414,72.9020039522149,520,-4.012504577636719
80.16,82.47264398044777,72.90653452313974,515,-4.009334087371826
80.19,82.4365706248727,72.89890745441917,513,-4.006563663482666
80.22,82.40179404739635,72.88403533961831,514,-4.003959655761719
80.25,82.36829009439333,72.86385519848375,514,-4.001437187194824
80.28,82.3392144213225,72.8430974237867,515,-3.9989395141601562
80.31,82.31331249135124,72.81536693454541,516,-3.9964182376861572
80.34,82.29252933364377,72.77743205840511,518,-3.9938249588012695
80.37,82.26719980990256,72.73920525571127,515,-3.9911043643951416
80.4,82.24492688608213,72.71038233600049,514,-3.988187551498413
80.43,82.22522334668047,72.67432566226644,506,-3.984982967376709
80.46000000000001,82.20294392689613,72.62777336011897,503,-3.9813597202301025
80.49,82.17954986072837,72.57668545114169,504,-3.977120876312256
80.52,82.1549621455005,72.52856332793229,508,-3.971956253051758
80.55,82.1307791894234,72.4864813672472,512,-3.9653689861297607
80.58,82.11131650484272,72.44764002133834,518,-3.9565811157226562
80.61,82.0946904697275,72.42529455576741,513,-3.944492816925049
80.64,82.07778244121928,72.40063706168269,514,-3.927863121032715
80.67,82.06177902098472,72.3778270215136,517,-3.9057133197784424
80.7,82.03984554223824,72.36041083689477,521,-3.877568483352661
80.73,82.01611108307881,72.361251558854,521,-3.8433029651641846
80.76,81.99288894069777,72.36835816239302,521,-3.80291485786438
80.79,81.96606535961537,72.3714760742612,521,-3.7564268112182617
80.82000000000001,81.93650830799764,72.37974634459205,522,-3.7038681507110596
80.85000000000001,81.90324294656779,72.38873401247847,522,-3.645271062850952
80.88,81.87034328356009,72.39570517311037,516,-3.580671787261963
80.91,81.84439363085008,72.40273219242276,515,-3.5101115703582764
80.94,81.82232958761702,72.40211448282803,520,-3.433636426925659
80.97,81.80124753251404,72.3969975862188,520,-3.351296901702881
81.0,81.7857773256293,72.39262990973208,520,-3.2631499767303467
81.03,81.77573355750376,72.3859208083302,523,-3.1692569255828857
81.06,81.77079163600783,72.37708444546219,522,-3.0696864128112793
81.09,81.77110917177602,72.36873108131304,518,-2.964512825012207
81.12,81.78029407839485,72.3650610142862,513,-2.853816509246826
81.15,81.79819618163631,72.36343731165823,515,-2.7376842498779297
81.18,81.81270259138107,72.35967690855777,518,-2.6162102222442627
81.21000000000001,81.82288422413434,72.35210338148552,516,-2.489494562149048
81.24,81.83239611989755,72.3466801029374,517,-2.3576436042785645
81.27,81.85075860839058,72.34033563412387,515,-2.220771551132202
81.3,81.87946147690289,72.32763866696851,509,-2.0786991119384766
81.33,81.91449018207699,72.30859245470364,508,-1.905285358428955
81.36,81.94670456770062,72.30093861129158,507,-1.699976921081543
81.39,81.97597449631937,72.29094595421606,510,-1.4960651397705078
81.42,82.00230255660455,72.27699363310994,513,-1.2939130067825317
81.45,82.03062950127638,72.25409798743641,519,-1.093632698059082
81.48,82.05655269494076,72.23590927195256,527,-0.8953423500061035
81.51,82.07417636965316,72.22796984258768,528,-0.6991649866104126
81.54,82.09097009395855,72.22869582213559,531,-0.5052286386489868
81.57000000000001,82.10737247279874,72.22382052764196,528,-0.3136654794216156
81.60000000000001,82.13133249778271,72.21248463581152,527,-0.12461104989051819
81.63,82.1590278489613,72.20815246489263,529,0.06179670989513397
81.66,82.19199618264587,72.21174360042178,523,0.24541831016540527
81.69,82.2309814223882,72.22204134522582,528,0.42611366510391235
81.72,82.26736464528108,72.22161147306109,532,0.6037428379058838
81.75,82.30109639645765,72.2138255027766,528,0.7781667709350586
81.78,82.33471182335373,72.21133690962647,524,0.9492479562759399
81.81,82.36220688715983,72.20439391216944,525,1.1168513298034668
81.84,82.38424054475033,72.18352764077258,527,1.2808440923690796
81.87,82.40578014726192,72.16995858802103,525,1.4410966634750366
81.9,82.42883411955378,72.1605426733259,528,1.5974831581115723
81.93,82.45741840041651,72.14226626793794,530,1.7498821020126343
